0.027096 0.001927 -0.004022 -0.002228
0.027096 -0.002212 -0.003162 0.001192
0.005615 -0.001779 0.002646 0.003972
0.005615 -0.001873 -0.003463 -0.003139
0.059845 0.001571 0.004898 -0.000079
0.059845 0.002153 -0.002438 -0.003066
0.018003 -0.000816 -0.004516 0.002141
0.018003 -0.000909 -0.000400 -0.004980
0.014890 0.001618 -0.002894 0.003926
0.014890 -0.000851 0.004167 0.002759
0.029573 0.001752 -0.004637 -0.001216
0.029573 0.001063 0.001329 0.004811
0.003355 -0.001880 0.001758 -0.004321
0.003355 -0.002144 0.002802 0.002813
0.013221 0.002057 0.003995 -0.001642
0.013221 0.002212 0.000164 -0.003390
0.007242 0.001587 0.002867 0.003964
0.007242 -0.001851 0.002184 -0.004162
0.095303 -0.002016 0.002347 0.003754
0.095303 0.001067 -0.004453 0.002252
0.317620 0.001368 -0.003232 -0.003752
0.317620 -0.001969 0.004350 0.001229
0.010874 0.000199 0.002260 -0.004460
0.010874 0.001494 0.002665 0.004142
0.020552 -0.001134 0.004722 0.001601
0.020552 0.001034 -0.004037 0.002936
0.019037 0.000381 -0.001995 0.004585
0.019037 -0.001423 -0.000927 0.004857
0.131144 0.001345 0.004926 -0.000584
0.131144 -0.001392 0.001782 -0.004620
0.033851 -0.001267 -0.000056 -0.004972
0.033851 -0.001638 -0.004807 -0.000760
0.002211 -0.001076 -0.003683 -0.003367
0.002211 -0.002120 0.003897 0.001248
0.022192 0.001679 -0.004739 0.001003
0.022192 -0.001124 0.003921 -0.003080
0.016439 0.000754 0.001424 0.004792
0.016439 -0.000996 -0.003131 0.003890
0.017168 -0.001574 0.004046 -0.002759
0.017168 0.001917 -0.004486 -0.001080
0.005728 -0.001083 0.004989 0.000044
0.005728 0.002250 0.001405 -0.000240
0.000438 0.001566 -0.002592 0.004159
0.000438 0.001979 -0.004495 0.000344
0.016502 0.002250 -0.000640 0.000176
0.016502 -0.002072 -0.004194 0.000820
0.023878 0.001680 -0.004819 0.000495
0.023878 -0.002161 0.003868 -0.000057
0.005725 -0.002195 -0.000073 -0.003588
0.005725 -0.002236 0.001174 0.002647
0.127434 -0.002120 0.004058 0.000496
0.127434 -0.002243 -0.000033 -0.002549
0.036478 0.001846 0.004706 0.000019
0.036478 0.000993 -0.002221 -0.004472
0.156325 -0.001539 -0.002915 -0.003950
0.156325 -0.001629 -0.004660 -0.001414
0.006601 0.002230 -0.002816 -0.001162
0.006601 -0.001407 0.004401 -0.002262
0.031282 -0.001371 0.004395 0.002291
0.031282 -0.002242 0.002574 -0.000328
0.440673 -0.002199 0.003097 0.001661
0.440673 -0.001457 -0.000892 -0.004849
0.029384 0.002016 -0.000693 0.004372
0.029384 -0.001895 -0.004447 0.001343
0.014390 0.000622 0.004787 -0.001441
0.014390 0.000676 0.002179 0.004500
0.005523 0.001537 0.002072 0.004453
0.005523 0.002072 0.003925 -0.001694
0.030906 0.001660 0.003756 0.003076
0.030906 -0.002018 -0.002535 0.003625
0.418581 0.002220 0.001647 0.002801
0.418581 -0.000889 0.004956 -0.000619
0.032381 0.001801 -0.003089 0.003610
0.032381 0.000183 -0.002175 0.004501
0.008843 -0.001882 0.001753 -0.004321
0.008843 -0.002148 0.002706 0.002878
0.037559 -0.002207 0.003083 -0.001559
0.037559 -0.002228 -0.000744 -0.003000
0.022878 0.001414 -0.003232 -0.003745
0.022878 -0.002010 0.004282 0.001176
0.093167 -0.001949 -0.002809 -0.003593
0.093167 -0.001756 -0.001648 0.004498
0.040599 -0.001684 0.004201 0.002406
0.040599 -0.001392 0.004766 0.001346
0.120657 0.001475 0.001239 0.004772
0.120657 -0.001665 0.003018 -0.003798
0.025833 0.000383 0.001618 -0.004731
0.025833 -0.002183 0.001149 0.003522
0.011485 -0.002193 0.002739 -0.002362
0.011485 0.001636 -0.002971 0.003857
