0.348820 -0.002040 0.004063 -0.001578
0.348820 0.000994 0.002528 0.004302
0.019693 -0.000756 -0.003716 0.003344
0.019693 0.000921 0.002823 -0.004122
0.006125 -0.001797 0.003792 -0.002871
0.006125 0.001381 0.000208 0.004950
0.128556 -0.000355 -0.004059 -0.002917
0.128556 -0.002030 0.004370 0.000430
0.004576 -0.001652 -0.000820 0.004790
0.004576 0.002121 0.002302 0.003380
0.054038 -0.001512 0.001054 -0.004805
0.054038 -0.001453 0.003960 0.002949
0.108047 0.002250 0.000054 0.000284
0.108047 0.001059 -0.000071 0.004990
0.068247 -0.001993 0.004286 -0.001303
0.068247 0.002176 0.001170 0.003574
0.117563 -0.001901 -0.000707 -0.004582
0.117563 0.001958 -0.002664 0.003684
0.040971 0.000993 0.004017 -0.002967
0.040971 0.002021 0.004352 -0.000743
0.078663 0.001264 -0.002695 0.004179
0.078663 0.000250 0.002307 -0.004435
0.027630 0.000530 0.001213 0.004850
0.027630 -0.001677 0.003578 -0.003267
0.016087 -0.002115 -0.004062 -0.000648
0.016087 0.001896 -0.004504 -0.001133
0.007727 -0.000970 -0.000823 -0.004926
0.007727 -0.001855 0.003960 0.002524
0.036195 0.001851 -0.004595 -0.000986
0.036195 0.002178 -0.003582 -0.001089
0.045628 -0.001652 0.004571 0.001650
0.045628 -0.001973 -0.001541 0.004247
0.171455 0.001321 -0.004963 -0.000027
0.171455 0.001931 0.004546 0.000619
0.158093 0.002190 0.003638 0.000088
0.158093 -0.001588 0.004325 0.002281
0.031121 0.002176 0.002236 0.003019
0.031121 -0.002248 -0.001001 0.001682
0.134316 -0.000929 0.002155 0.004505
0.134316 0.000856 0.004044 -0.002933
0.056022 -0.001623 -0.001293 0.004700
0.056022 -0.002232 -0.001140 -0.002769
0.008345 0.000929 -0.003598 -0.003466
0.008345 -0.002073 -0.000991 -0.004154
0.344623 -0.002226 0.001609 -0.002572
0.344623 -0.002245 0.001119 0.001377
0.130489 -0.001711 -0.003794 -0.002978
0.130489 -0.002043 0.000779 -0.004289
0.011699 0.000655 -0.004968 0.000558
0.011699 0.000845 0.004998 0.000034
0.083773 -0.001584 0.001705 0.004586
0.083773 -0.001422 0.000536 0.004916
0.034403 -0.002147 -0.001867 0.003483
0.034403 0.002249 -0.000817 -0.001178
0.348774 -0.002145 0.000666 -0.003901
0.348774 0.001878 -0.002394 -0.004003
0.031903 0.000585 -0.000611 0.004962
0.031903 -0.000024 0.001313 0.004824
0.068655 0.002029 0.003759 0.002282
0.068655 -0.001657 0.000156 0.004854
0.007296 0.002013 0.000524 0.004405
0.007296 -0.001993 -0.004403 0.000824
0.059530 -0.001740 -0.004231 -0.002275
0.059530 -0.001953 0.003368 0.003068
0.001607 0.001539 0.003255 0.003677
0.001607 -0.001303 -0.000380 -0.004954
0.086784 0.002030 -0.003301 -0.002898
0.086784 0.002220 -0.001022 0.003089
0.004048 -0.001065 0.003523 0.003534
0.004048 -0.001712 0.004723 -0.000980
0.148426 -0.002013 -0.000279 -0.004424
0.148426 0.001929 0.004593 -0.000117
